"SMILES","Binary Activity"
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(C)ccc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Cl)ccc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3",0
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",0
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OCC)ccc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Oc4ccccc4)ccc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(SC)ccc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccc(OC)cc2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cccc(C)c2C1O3",1
"CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2ccccc2C1O3",1
"CCOC(=O)c1c(C)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1c(C)n(CC)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1c(CC)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1c(CC)n(C)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1c(CC)n(Cc2ccccc2)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1c[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3",1
"CCOC(=O)c1c[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(-c3ccccc3)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C#N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C(=O)c3ccccc3)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C(F)(F)F)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(CC3CC3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(OC)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(C#N)c3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(Cl)c3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(O)c3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(OC)c3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccccc3OC)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCC[N+](C)(Cc3ccc(F)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(F)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc(O)cc3)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)c(OC)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(OC)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccccc2Cl)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1",1
"CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H]2CCN(Cc3ccc(O)cc3)C2)cc1",0
"CCOC(=O)c1ccc(NC(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1",0
"CCOC(=O)c1ccc(O)cc1",0
"CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1",1
"CCOC(=O)c1ccccc1C(=O)OCC",0
"CCOC(N)=O",0
"CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C",0
"CCOCCO",0
"CCOCCOC(C)=O",0
"CCOCCOCCO",0
"CCOCCOCCOCCO",0
"CCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1",1
"CCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1",1
"CCOCCn1c(N2CC[C@H](N(C)C)C2)nc2ccccc21",1
"CCOCN(C(=O)CCl)c1c(C)cccc1CC",0
"CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"CCOCc1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C",1
"CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F",0
"CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O",0
"CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1",0
"CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=O)(SC(C)CC)N1CCSC1=O",0
"CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl",0
"CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1",0
"CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1",0
"CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1",0
"CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl",0
"CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1",0
"CCOP(=S)(OCC)SCCSCC",0
"CCOP(=S)(OCC)SCSC(C)(C)C",0
"CCOP(=S)(OCC)SCSCC",0
"CCOP(=S)(OCC)SCSP(=S)(OCC)OCC",0
"CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21",0
"CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1",0
"CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C",0
"CCOS(=O)(=O)OCC",0
"CCO[C@H]1CC[C@](C)(N2CCC(N3C(=O)Cc4ccc(C)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4c(F)cc(C)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4cc(F)c(C)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C#N)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(OC)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(S(=O)(=O)CC)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(S(C)(=O)=O)cc43)CC2)CC1",1
"CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccccc43)CC2)CC1",1
"CCO[Si](CCCNC(N)=O)(OCC)OCC",0
"CCOc1c(C(=O)N[C@H]2CCCC[C@@H]2O)cc(Cc2ccc(Cl)nc2)c2ccccc12",1
"CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1",0
"CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]",0
"CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1",0
"CCOc1ccc2[nH]cc(C(=O)NCc3ccccc3)c(=O)c2n1",0
"CCOc1ccc2c(c1)C(C)=CC(C)(C)N2",0
"CCOc1cccc(-n2cc(C(=O)N3CCN(c4cc(C(=O)[O-])c5ccccc5c4)CC3)nc2-c2ccc(C)cc2)c1",0
"CCOc1cccc([C@]2(N3CCN(c4ccccc4)CC3)CC[C@@H](C)CC2)c1",0
"CCOc1nc(C(Cl)(Cl)Cl)ns1",0
"CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3Cl)nn12",0
"CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1",0
"CCOc1noc2c1CNCCC2",1
"CCOc1nsnc1C1=CCCN(C)C1",1
"CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1",0
"CCSC(=O)N(CC(C)C)CC(C)C",0
"CCSC(=O)N(CC)C1CCCCC1",0
"CCSC(=O)N1CCCCCC1",0
"CC[C@@H](C)[C@@H](O)C(=O)OC[C@H]1CCN2CCC[C@@H]12",1
"CC[C@@H](c1ccc(C(F)(F)F)cc1)N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@@H]1C",1
"CC[C@@H]1C(=O)OC[C@@H]1Cc1cncn1C",1
"CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(C)=O)c2cc(C(F)(F)F)ccc2N1C(=O)OC(C)C",0
"CC[C@@H]1SC2(CCNCC2)N(CCCCCCCCOc2ccc3cc(Cn4cc(C(=O)O)c(=O)c5cccc(F)c54)ccc3c2)C1=O",1
"CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21",0
"CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21",0
"CC[C@H](C)C(C(=O)OCCCN(CC)CC)c1ccccc1",1
"CC[C@H](C)[C@@H](C(=O)O)n1sc2ccccc2c1=O",0
"CC[C@H](NC(=O)c1cc(F)ccc1[N-]S(=O)(=O)c1cccc2cccnc12)c1ccccc1",0
"CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1",0
"CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1",1
"CC[C@H]1CNCC[C@@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1",1
"CC[C@H]1COC[C@@H](C[N+](C)(C)C)O1",0
"CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1",1
"CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1",1
"CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1",1
"CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC",0
"CC[N+](CC)(CCNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)Nc1ccc(C(=O)OC(C)C)cc1)Cc1ccc(Cl)cc1",1
"CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1",1
"CC[n+]1c(C)ccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CC[n+]1cc(C)cn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CC[n+]1cccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1",0
"CCc1c(C(=O)N[C@H]2CCCC[C@@H]2O)cc(Cc2ccc(Cl)nc2)c2ccccc12",1
"CCc1cc(C2=C(C(=O)[O-])N(c3ccccc3C(F)(F)F)S(=O)(=O)c3ccccc32)cc2c1OCO2",0
"CCc1cc(N)cc(N2CCc3ccccc3C2)n1",1
"CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O",0
"CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1",0
"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1",0
"CCc1ccc(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(OC)c3ccccc23)cn1",1
"CCc1ccc(O)c(C(C)(C)C)c1",0
"CCc1cccc(C)c1N(C(=O)CCl)C(C)COC",0
"CCc1cccc(C)c1N(C(=O)CCl)[C@@H](C)COC",0
"CCc1cccc(CC)c1N",0
"CCc1cccc(CC)c1N(COC)C(=O)CCl",0
"CCc1ccnc(C2(C#N)CCN(Cc3cc(C(=O)O)c(=O)n4ccccc34)CC2)c1",1
"CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0
"CCc1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C",1
"CCc1nc(C)cn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1",0
"CCc1nccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl",0
"CCc1nn(C2CCCCC2)c2cc([C@]3(C#N)CC[C@@H](C(=O)O)CC3)ccc12",0
"CCn1cc(-c2ccc(CN3C(=O)C(O)(C(F)(F)F)c4ccccc43)c(F)c2)cn1",1
"CCn1cc(-c2ccc(COc3ccccc3-c3ccn([C@H]4CCCC[C@@H]4O)c(=O)c3)cc2)cn1",0
"CCn1nc(C)c2c1C(=O)NCC(c1ccc(O)cc1)=N2",0
"CCn1nc(Cc2ccccc2)cc1C1CCN(C[C@H]2C[C@H](N(C)[C@@H](C(=O)O)C(C)C)C[C@@H]2c2cccc(F)c2)CC1",0
"CN(C(=O)/C=C/c1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1",1
"CN(C(=O)C1c2ccccc2Oc2ccccc21)[C@H]1CN2CCC1CC2",1
"CN(C(=O)C1c2ccccc2Oc2ccccc21)[C@H]1C[N+]2(CCCOc3ccc(-c4ccccc4)cc3)CCC1CC2",1
"CN(C(=O)C1c2ccccc2Oc2ccccc21)[C@H]1C[N+]2(CCCn3cccc3)CCC1CC2",1
"CN(C(=O)Cc1cccc2occc12)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1",0
"CN(C(=O)Cc1ccccc1)C1CCN(CCCN2C(=O)COc3ccccc32)CC1",1
"CN(C(=O)Cc1ccccc1-c1cccc(Cl)c1)C1CCNCC1",1
"CN(C(=O)c1cc(CN2CCC(C#N)(c3ccccn3)CC2)c2ccccn2c1=O)C1CCOCC1",1
"CN(C(c1ccc(F)cc1)c1ccc(F)cc1)[C@@H]1C[C@@H]2CC[C@H](C1)N2C",1
"CN(C)C(=O)C1(N2CCCCC2)CCN(CCC2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1",1
"CN(C)C(=O)CNC(=O)c1cn(Cc2ccc(-n3cccn3)cc2)c2cccnc12",1
"CN(C)C(=O)Cl",0
"CN(C)C(=O)NC1(c2ccccc2)CCN(CCC[C@@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1",1
"CN(C)C(=O)NC1(c2ccccc2)CCN(CC[C@@]2(c3ccc(F)c(F)c3)CN(C(=O)c3ccccc3)CCO2)CC1",0
"CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0
"CN(C)C(=O)Nc1ccc(Cl)cc1",0
"CN(C)C(=O)Nc1cccc(C(F)(F)F)c1",0
"CN(C)C(=S)SSC(=S)N(C)C",0
"CN(C)C(=S)[S-]",0
"CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2]",0
"CN(C)C1(CNCC2CCCCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCC=C2CCOCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2=CCSCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCC(CO)CC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCC(O)CC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCCCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCCCCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCOCC2)COc2cc(Cl)c(Cl)cc2OC1",1
"CN(C)C1(CNCCC2CCOCC2)COc2ccc(F)cc2OC1",1
"CN(C)C1(CNCCC2CCOCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCC2CCSCC2)COc2ccccc2OC1",1
"CN(C)C1(CNCCc2c(Cl)cccc2Cl)COc2ccccc2OC1",1
"CN(C)C1(CNCCc2ccc(Cl)cc2)COc2ccccc2OC1",1
"CN(C)C1(CNCCc2ccccc2)COc2ccccc2OC1",1
"CN(C)C1(CNCCc2ccccc2F)COc2ccccc2OC1",1
"CN(C)C=O",0
"CN(C)CC1COCC(c2ccccc2)(c2ccccc2)O1",1
"CN(C)CCC1=C(C(C)(C)c2ccccn2)c2ccccc2C1",1
"CN(C)CCC1=C(C(c2ccccc2)c2ccccn2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2ccccn2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2cccnc2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2cccnn2)c2ccccc2C1",0
"CN(C)CCC1=C(Cc2ccncc2)c2ccccc2C1",1
"CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1",1
"CN(C)CCC1=C/C(=C\c2ccccn2)c2ccccc21",1
"CN(C)CCC1=C/C(=C\c2cccnc2)c2ccccc21",0
"CN(C)CCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1",1
"CN(C)CCC=C1c2ccccc2CCc2ccccc21",1
"CN(C)CCC=C1c2ccccc2COc2ccccc21",1
"CN(C)CCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1",1
"CN(C)CCCN(C)CCCN(C)C",0
"CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21",1
"CN(C)CCCN1c2ccccc2Sc2ccccc21",1
"CN(C)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1",1
"CN(C)CCN(C)C(=O)C1=C/C(=C\c2ccccn2)c2ccccc21",0
"CN(C)CCN(C)C(=O)C1=C/C(=C\c2cccnc2)c2ccccc21",0
"CN(C)CCN(Cc1cccs1)c1ccccn1",1
"CN(C)CCNC(=O)C1=C(Cc2ccccn2)c2ccccc2C1",0
"CN(C)CCNC(=O)C1=C(Cc2cccnc2)c2ccccc2C1",0
"CN(C)CCNC(=O)C1=C(Cc2ccncc2)c2ccccc2C1",0
"CN(C)CCNC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21",0
"CN(C)CCNC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21",0
"CN(C)CCNC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21",0
"CN(C)CCNCC(=O)C(O)(c1ccccc1)C1CCCCC1",1
"CN(C)CCO",0
"CN(C)CCOC(=O)C(Cc1ccccc1)c1ccccc1",1
"CN(C)CCOC(=O)C1=C(Cc2ccccn2)c2ccccc2C1",1
"CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1",1
"CN(C)CCOC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21",1
"CN(C)CCOC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21",0
"CN(C)CCOC(=O)C1=C/C(=C\c2ccncc2)c2ccccc21",0
"CN(C)CCOC(c1ccccc1)c1ccccc1",1
"CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O",1
"CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1",1
"CN(C)CCc1sc2ccccc2c1Cc1ccc(F)cc1",1
"CN(C)C[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1",1
"CN(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1",1
"CN(C)Cc1cccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)cc2)c1",1
"CN(C)Cc1nccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1",1
"CN(C)N=O",0
"CN(C)NC(=O)CCC(=O)O",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12",0
"CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12",0
"CN(C)[C@@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)[C@H]1CCCC[C@@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)[C@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21",1
"CN(C)c1cc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)cc2)ccn1",1
"CN(C)c1ccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4c3CCCC4O)cc2)cn1",1
"CN(C)c1ccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)nc2)cn1",1
"CN(C)c1ccc(/C=C/Cn2cc(C(=O)O)c(=O)c3cccc(F)c32)cc1",1
"CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1",1
"CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1",0
"CN(C)c1ccc(N=NS(=O)(=O)[O-])cc1",0
"CN(C)c1cccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)cc2)c1",1
"CN(C)c1cccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)cn2)c1",1
"CN(C)c1cccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)nc2)c1",1
"CN(C)c1ccccc1",0
"CN(C)c1ccnc(N2CCc3ccccc3C2)c1",1
"CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C",0
"CN(C1CCCCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",0
"CN(CC(=O)N1c2ccccc2NC(=O)c2ccccc21)[C@H]1CCCC[C@H]1N(C)C",1
"CN(CC1CCCCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(CCCC(O)(c1ccccc1)c1ccccc1)CCN(C)CCCC(O)(c1ccccc1)c1ccccc1",0
"CN(CCCN(C)CCCC(O)(c1ccccc1)c1ccccc1)CCCC(O)(c1ccccc1)c1ccccc1",0
"CN(CCC[N+]12CCC(CC1)[C@@H](NC(=O)C1(O)c3ccccc3-c3ccccc31)C2)c1ccccc1",1
"CN(CCCc1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(CN2CCCCC2)cc1",1
"CN(CCc1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(C[C@@H](CC[N+]12CCC(C3CCCCC3)(CC1)CC2)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1",0
"CN(Cc1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1",1
"CN(Cc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21",1
"CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1",0
"CN/C(=N/[N+](=O)[O-])NCC1CCOC1",0
"CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1",0
"CN1C(=O)CC[C@H]1c1cccnc1",0
